65506,65412,16820,10,16,10
65508,65402,16810,18,13,65527
65496,65434,16792,17,6,65523
65490,65420,16810,21,19,17
65490,65414,16770,24,12,65534
65484,65418,16776,23,9,65535
65504,65418,16804,26,5,65522
65512,65432,16824,24,4,65530
65524,65444,16816,23,9,65529
65500,65404,16766,37,12,18
65476,65376,16864,21,9,65520
65442,65390,16804,19,3,3
65472,65430,16760,13,5,65513
65478,65424,16748,14,8,26
65458,65392,16754,12,65531,65520
65456,65404,16832,14,2,9
65506,65350,16794,12,65529,65521
65512,65334,16806,17,2,22
65506,65402,16852,12,13,8
65518,65386,16822,19,3,1
65512,65410,16744,10,65532,65524
65488,65396,16750,6,1,65533
65488,65440,16832,10,10,4
65506,65448,16844,8,8,7
65522,65462,16824,4,9,2
65508,65462,16844,8,0,65531
65502,65442,16818,15,11,14
65464,65436,16766,11,11,65527
65508,65410,16710,12,10,65531
65490,65366,16830,8,4,5
65486,65402,16808,3,65535,65529
65464,65422,16814,7,6,65533
65500,65440,16734,19,65532,65531
8,65438,16750,16,65535,12
65488,65390,16812,16,65529,65518
65444,65412,16776,17,65529,11
65496,65416,16780,11,65523,65518
65498,65398,16706,17,65530,21
65496,65412,16716,18,65534,65531
65460,65408,16732,25,9,65531
65492,65404,16760,29,65535,65534
65454,65406,16762,9,8,0
65448,65416,16736,13,65535,65520
65468,65386,16700,12,65530,2
65506,65412,16724,6,11,26
65468,65444,16736,16,21,65527
65522,65426,16780,31,8,65525
65500,65420,16782,19,11,65514
65500,65420,16822,23,65531,65534
65478,65396,16856,22,65535,65518
65532,65410,16878,21,0,7
65522,65376,16798,16,65535,65521
65518,65406,16822,20,6,17
0,65400,16812,16,0,65514
65480,65408,16760,12,5,21
65430,65434,16744,14,10,65527
65480,65410,16756,15,3,12
65496,65374,16778,19,2,65508
65500,65386,16738,24,0,9
65532,65428,16816,18,2,65501
65518,65408,16794,21,65523,21
65522,65398,16756,18,0,65509
65484,65408,16750,13,1,14
65484,65360,16752,12,5,65515
65490,65390,16708,14,4,11
65490,65384,16798,9,7,65527
65500,65366,16804,14,65532,7
65478,65392,16786,4,14,65525
65502,65420,16792,6,4,31
65454,65410,16810,6,65530,65529
65464,65438,16790,23,65528,65521
65530,65422,16820,29,3,65534
65516,65412,16782,26,7,65529
65484,65452,16794,22,65534,65531
65508,65422,16764,21,65535,65520
65468,65448,16794,15,65529,2
65434,65438,16820,11,65526,65534
65480,65414,16804,6,0,9
65450,65370,16772,1,4,0
65498,65402,16804,8,65530,15
65470,65398,16778,13,65527,65526
65474,65398,16794,23,65534,65529
65488,65410,16746,24,6,3
65530,65404,16746,29,65534,20
65530,65412,16790,38,9,65535
65508,65402,16832,28,0,65532
65510,65446,16798,22,4,65534
65474,65428,16762,17,65532,15
65502,65412,16802,7,3,0
65476,65444,16818,9,4,0
65528,65472,16744,7,3,65530
14,65438,16802,12,6,13
65526,65432,16830,7,11,65523
65522,65400,16758,14,2,3
65510,65384,16778,15,0,65531
65508,65360,16872,18,10,8
65470,65392,16836,19,12,65530
4,65446,16794,12,65527,65525
65514,65430,16804,3,65525,65531
65506,65420,16712,6,9,65522
65458,65380,16740,11,2,65526
65496,65378,16740,8,5,65529
65486,65346,16690,6,65528,65532
65522,65402,16794,6,65531,65525
65520,65432,16826,10,1,1
65518,65414,16840,19,7,8
65512,65410,16822,21,65533,65535
65496,65404,16812,34,5,65531
16,65436,16774,23,65535,65533
65508,65392,16814,20,2,65530
65474,65390,16804,14,65533,65529
65470,65428,16850,7,6,0
65460,65408,16796,0,65533,65531
65468,65394,16754,65527,3,65527
65492,65402,16788,2,65534,0
65486,65428,16776,3,65533,65529
65472,65378,16740,11,65530,1
65460,65386,16780,14,1,65532
65498,65390,16804,20,65534,2
65496,65420,16802,25,13,2
65486,65394,16780,16,12,65528
65496,65378,16748,22,65526,8
65490,65402,16772,13,2,5
65508,65402,16792,13,4,14
65528,65430,16806,16,65531,2
65512,65368,16802,0,65534,8
65512,65352,16782,1,3,7
65480,65406,16800,7,10,13
65488,65404,16792,4,7,65531
65476,65402,16748,3,4,0
65454,65380,16786,13,65533,65529
65504,65412,16760,11,3,6
65530,65394,16744,14,1,2
65506,65400,16802,18,14,1
65504,65428,16784,28,1,1
65508,65444,16744,25,65533,6
65494,65458,16768,15,5,65525
65534,65434,16790,5,9,16
2,65424,16790,3,65533,1
65498,65414,16870,3,6,65535
65484,65404,16826,7,65534,3
4,65366,16816,6,5,65535
65498,65404,16796,19,65528,65530
65490,65412,16770,18,5,65530
65492,65406,16806,19,7,65517
65508,65404,16854,20,1,65534
65516,65418,16812,20,1,65531
65530,65406,16782,17,8,3
65516,65430,16752,9,65529,2
65506,65394,16754,13,65529,9
65508,65410,16734,7,3,65524
65486,65430,16728,7,7,65533
65518,65398,16690,3,65520,65533
0,65410,16762,65535,65533,8
16,65420,16824,5,10,5
65532,65426,16804,9,65521,8
65524,65436,16810,13,1,1
65476,65420,16748,18,65527,9
65462,65408,16760,19,65525,18
65490,65372,16818,29,65532,9
65522,65402,16770,22,65529,7
65464,65402,16744,21,65535,14
65452,65408,16728,11,3,65535
65478,65416,16798,16,65532,5
65504,65368,16840,14,4,65535
65502,65412,16820,8,8,6
65474,65418,16786,7,2,6
65484,65366,16692,1,7,14
65506,65380,16738,5,1,4
65480,65386,16742,2,10,65530
65504,65412,16808,5,1,6
65506,65390,16808,16,65527,19
65502,65410,16832,11,65526,25
65516,65418,16792,17,6,65528
65492,65416,16794,21,5,16
65504,65386,16778,17,65535,65523
65488,65390,16800,28,65535,13
65454,65412,16784,34,8,65506
65478,65424,16780,25,8,28
65496,65448,16750,31,3,65497
65486,65394,16774,31,5,22
65484,65434,16764,25,11,65524
65486,65462,16772,25,8,65532
65512,65442,16710,21,5,65532
65504,65436,16772,25,1,65518
65476,65394,16792,16,65533,6
65454,65404,16810,18,65532,65529
65470,65410,16752,20,65524,65535
65478,65442,16808,8,65523,65526
65512,65410,16754,6,65523,65513
65498,65418,16806,11,65526,1
65498,65422,16762,6,65533,9
65468,65392,16786,13,10,1
65476,65376,16822,19,65532,17
65472,65384,16832,19,65533,1
65492,65348,16824,24,65532,26
65498,65322,16828,25,65533,4
65478,65352,16812,15,65534,30
65496,65392,16820,25,65525,65511
65514,65406,16766,17,65530,10
65480,65412,16804,23,65526,65523
65498,65382,16848,23,65535,65522
65478,65412,16842,21,6,32
65468,65366,16844,30,4,65517
65504,65400,16780,32,11,32
65516,65416,16788,23,10,65530
65464,65430,16772,25,65535,12
65492,65406,16832,26,65531,8
6,65384,16820,15,1,65528
65486,65434,16792,17,3,2
65490,65406,16840,10,65532,1
65484,65372,16836,14,65520,65529
65478,65378,16774,12,1,1
65484,65418,16758,9,65530,8
65498,65414,16732,10,2,65533
65488,65434,16772,13,6,24
65488,65416,16772,65534,65528,1
65480,65396,16800,65535,65533,35
65482,65382,16766,65525,0,65528
65488,65370,16734,65525,65532,7
65492,65366,16810,5,65535,65535
65512,65372,16818,10,65533,14
65498,65366,16804,15,10,65507
65498,65370,16828,18,8,9
65490,65430,16824,25,7,65523
65476,65418,16806,28,0,5
65478,65396,16752,23,5,65521
65478,65428,16710,17,13,13
65502,65440,16804,24,9,65514
65530,65380,16752,21,9,14
65504,65380,16796,10,1,65518
65492,65406,16810,6,65528,65518
65520,65432,16786,15,1,65529
2,65434,16814,18,8,65522
65502,65400,16844,30,2,9
65488,65406,16818,29,6,65515
65458,65406,16846,23,11,14
65528,65418,16816,25,3,65527
65516,65396,16744,18,65530,0
65502,65414,16778,12,5,65519
65518,65384,16828,65533,65535,7
65502,65386,16806,10,65529,5
65462,65406,16822,4,65529,14
65468,65396,16760,65535,1,65518
65494,65402,16772,7,65532,65533
65492,65374,16748,3,65527,65515
65500,65410,16726,11,65533,7
65534,65414,16786,14,65535,65502
65464,65410,16846,16,65529,13
65436,65386,16862,19,0,65527
65450,65396,16850,23,12,15
65486,65428,16806,23,1,65523
65482,65414,16738,21,65535,19
65504,65416,16816,11,1,65511
65526,65370,16738,5,65519,7
65524,65366,16736,1,2,65516
65508,65382,16798,13,2,10
65502,65374,16800,14,65532,65518
65492,65394,16770,18,65528,65529
65490,65428,16778,24,9,65523
65484,65428,16776,33,11,4
65490,65402,16786,20,0,65528
65488,65404,16792,19,11,13
65496,65414,16790,21,65532,65528
65482,65398,16776,11,2,2
65500,65396,16764,6,11,2
65496,65408,16768,2,65534,18
65494,65402,16788,1,8,65532
65504,65412,16774,0,5,9
65464,65394,16808,5,7,65529
65504,65372,16768,0,3,65535
65508,65430,16810,14,2,65535
65490,65442,16808,25,65535,3
65488,65386,16828,29,6,3
65516,65402,16784,31,5,65532
65458,65388,16796,29,3,65529
65482,65398,16788,12,3,1
65488,65398,16776,24,1,65532
65476,65408,16790,23,5,9
65484,65450,16812,9,1,65529
65490,65446,16796,6,3,12
65518,65456,16792,6,7,65528
65484,65410,16752,10,10,65523
65488,65402,16784,21,5,22
65486,65346,16814,23,65535,3
65514,65374,16870,21,65527,4
65524,65420,16820,24,8,65526
65518,65460,16786,24,15,5
65524,65428,16758,18,7,65521
65496,65454,16712,14,65528,65530
65496,65412,16776,8,6,65527
65504,65446,16790,9,65531,6
65508,65420,16738,2,11,65533
65488,65402,16742,65535,22,65534
65486,65422,16734,65533,65530,65524
65478,65414,16786,0,14,11
65500,65396,16774,3,0,4
65474,65370,16808,14,65531,16
65476,65400,16788,15,0,2
65508,65426,16774,23,65533,10
65476,65436,16762,22,65532,3
65468,65426,16788,21,65524,13
65518,65450,16816,29,65518,65523
65530,65424,16798,21,6,11
65488,65444,16780,5,4,65513
65508,65442,16778,1,65532,8
65510,65436,16778,2,6,65531
65524,65442,16730,0,14,65532
65514,65438,16772,6,8,5
65486,65396,16774,16,65535,1
65472,65396,16792,21,12,65534
65476,65398,16834,29,4,65524
65488,65416,16794,23,65535,65533
65498,65446,16760,30,8,0
65500,65422,16786,15,3,0
8,65432,16756,4,3,65533
65504,65424,16868,8,10,65535
65480,65424,16860,6,65533,65528
4,65442,16830,6,2,65530
65516,65448,16814,11,17,65529
65494,65392,16774,15,9,65530
65490,65404,16778,19,65532,0
65502,65390,16760,26,0,65529
65484,65396,16772,25,65524,0
65514,65418,16800,24,3,1
65514,65400,16828,17,2,65533
65498,65392,16840,17,2,2
65444,65464,16818,18,2,19
65508,65438,16816,17,65535,8
65472,65414,16736,11,6,65530
65516,65388,16782,1,65534,65534
65500,65358,16776,6,2,65532
65478,65370,16786,8,5,4
65462,65380,16800,9,6,4
65484,65388,16810,10,7,65491
65480,65380,16840,8,3,22
65504,65402,16862,5,3,65516
65482,65408,16852,2,3,65521
65492,65382,16828,3,16,8
65490,65422,16814,4,5,65518
65498,65424,16802,6,13,65529
65526,65388,16858,14,5,6
65534,65418,16796,13,65530,65531
65482,65412,16768,22,65534,65531
65504,65356,16734,22,65526,14
65480,65368,16772,22,6,65526
65520,65376,16802,19,65527,7
26,65402,16786,24,0,0
65532,65418,16790,24,65532,5
65496,65390,16872,21,65531,65531
65506,65390,16848,19,65535,65534
65496,65398,16770,27,5,65529
65516,65376,16794,16,10,18
65492,65426,16808,17,7,65534
65518,65412,16774,17,9,14
65500,65390,16776,14,2,65518
65496,65404,16826,4,65526,24
65472,65400,16788,2,65534,65510
65492,65360,16760,65534,65535,5
65524,65386,16720,65534,2,65532
2,65396,16778,6,1,65512
65534,65388,16782,3,13,17
65526,65394,16748,15,1,65517
65512,65380,16744,7,15,65510
65464,65406,16776,17,14,65531
65484,65402,16742,13,23,65533
65502,65428,16704,15,5,65516
65516,65412,16718,10,14,7
65478,65436,16750,17,65533,16
65496,65418,16766,22,9,65535
65476,65430,16792,21,10,5
65532,65434,16858,24,17,65523
65530,65422,16828,28,7,1
65534,65404,16790,26,6,65513
16,65418,16776,21,10,16
65484,65456,16770,28,65533,65516
65492,65424,16784,17,65535,40
65508,65372,16804,11,7,65506
65486,65396,16750,10,7,19
65514,65402,16792,14,2,24
65514,65414,16760,12,13,65524
65506,65422,16784,19,65528,23
65480,65404,16790,17,65532,8
65500,65382,16750,20,65526,65533
65508,65382,16718,13,65528,2
65484,65382,16714,9,6,65532
65498,65378,16748,65532,12,65511
65502,65398,16818,2,11,0
65490,65426,16786,10,15,1
65494,65400,16754,9,11,14
65506,65428,16786,21,65532,65527
65516,65420,16832,21,65528,65513
65468,65378,16762,28,7,17
65484,65374,16808,22,65534,65488
65526,65366,16766,12,65531,26
65502,65362,16764,15,65534,65520
65476,65358,16808,17,65525,3
65508,65400,16830,15,1,19
65500,65418,16776,15,65534,65520
65522,65422,16764,16,10,65532
65504,65404,16790,19,12,2
65472,65416,16776,24,10,65516
65510,65396,16852,13,9,65521
65494,65384,16796,9,20,18
65426,65394,16776,4,65535,65533
65426,65390,16836,6,65527,30
65442,65416,16742,6,65534,65515
65500,65398,16792,4,65531,23
8,65396,16764,6,5,65531
65526,65370,16822,3,4,41
65520,65372,16788,7,9,65527
65498,65392,16758,5,8,30
65498,65390,16736,11,19,13
65478,65400,16784,9,17,65511
65474,65410,16822,11,5,31
65474,65352,16824,5,65529,4
65494,65352,16828,16,65527,65510
65490,65402,16876,13,1,65533
65482,65400,16836,10,65531,65528
65492,65414,16802,14,9,65512
65498,65384,16814,16,19,65512
65528,65390,16808,16,19,19
65506,65392,16794,7,0,65522
65508,65430,16762,5,6,28
65526,65414,16820,10,65528,65519
65482,65420,16736,11,65529,29
65512,65432,16778,21,1,65509
65504,65440,16826,16,10,26
65476,65420,16760,11,4,65525
65452,65394,16758,15,65529,32
65472,65394,16784,25,0,65503
65478,65416,16772,23,65533,38
65506,65416,16780,20,4,65522
65480,65404,16742,19,6,4
8,65420,16858,26,4,0
65464,65430,16828,15,1,65528
65454,65410,16838,12,3,26
65498,65430,16796,7,65534,0
65498,65406,16734,9,65529,65528
65518,65432,16754,11,65522,12
65472,65390,16766,17,65532,5
65474,65400,16838,15,65529,65508
65496,65422,16856,12,9,6
65490,65414,16794,13,6,65528
65468,65388,16758,17,65534,14
65506,65410,16764,2,11,2
65482,65416,16766,6,9,20
65520,65386,16806,3,11,65526
65530,65412,16780,6,65530,11
65526,65424,16750,19,3,65532
65494,65408,16752,22,7,22
65458,65408,16784,31,65535,8
65486,65416,16776,29,65525,24
65484,65342,16818,28,65525,65516
65438,65420,16756,34,65533,9
65488,65392,16794,28,0,65522
65476,65368,16778,22,65531,8
65480,65344,16752,21,65530,65520
65500,65398,16776,18,65531,21
65508,65406,16784,10,65528,65525
65482,65406,16790,12,65531,27
65472,65384,16792,4,65535,65524
65492,65384,16784,4,3,12
0,65372,16780,9,5,65510
65516,65370,16762,9,14,23
65530,65448,16782,18,65535,65511
65516,65426,16750,17,2,25
65502,65420,16734,16,12,65521
65484,65402,16774,16,4,19
65478,65412,16772,8,3,65508
65528,65428,16804,11,9,15
0,65404,16792,13,65533,65520
65534,65396,16784,6,65534,12
65516,65390,16776,0,65535,65526
65474,65400,16818,4,3,24
65472,65422,16740,9,3,65528
65470,65442,16782,18,65532,65535
65450,65440,16810,20,65521,65520
65466,65460,16818,18,8,12
65474,65426,16826,12,8,6
65456,65410,16802,16,65533,14
65478,65424,16818,12,11,1
65482,65414,16866,14,3,4
65510,65378,16848,9,65531,65529
65462,65390,16794,0,5,14
65496,65388,16794,65531,65534,0
65534,65398,16746,2,65529,2
65512,65396,16778,8,65530,65527
65512,65402,16720,11,65519,8
65480,65406,16838,18,65527,8
65452,65402,16798,13,2,65531
65496,65396,16806,17,5,65524
65496,65392,16784,20,11,6
65490,65432,16740,15,24,65535
65482,65434,16786,11,4,0
65512,65402,16792,7,6,8
65484,65396,16802,4,9,65526
65486,65414,16768,8,2,7
65500,65432,16782,15,2,65525
65504,65404,16776,14,10,4
65514,65388,16832,10,65529,65532
65500,65414,16806,13,65527,19
65456,65458,16784,27,2,65518
65468,65462,16808,26,9,10
65464,65440,16858,22,7,65530
65514,65470,16772,16,14,16
65534,65440,16750,6,7,65524
65506,65410,16784,4,65531,15
65534,65430,16798,9,17,65533
65512,65432,16772,6,11,14
65506,65424,16790,9,1,65531
65476,65378,16804,6,3,23
65462,65386,16784,18,65534,65531
65470,65430,16780,20,8,16
65494,65414,16814,22,11,65531
65506,65412,16800,20,65534,10
65494,65450,16790,18,65529,65522
65480,65424,16764,11,65530,2
65520,65432,16784,13,65521,65521
4,65390,16770,6,65534,8
65512,65420,16750,3,19,0
65508,65426,16774,9,5,9
65472,65404,16744,17,5,65515
65514,65420,16792,17,8,5
65516,65434,16856,21,65531,65532
65522,65426,16794,16,11,15
65500,65462,16750,25,65533,1
65522,65418,16746,22,65534,16
65524,65400,16764,25,0,65528
65530,65440,16788,23,6,17
65510,65434,16756,19,2,65530
65488,65414,16802,7,65527,11
65510,65372,16798,13,65527,65525
0,65392,16774,3,1,11
65524,65400,16758,7,65534,9
65510,65428,16656,6,7,5
65528,65416,16710,6,14,65520
65496,65428,16766,65531,65533,13
65518,65410,16734,6,13,65519
65494,65400,16818,17,65530,8
65472,65396,16804,12,65533,5
65472,65430,16818,13,1,65528
65522,65420,16812,22,65528,65525
65474,65390,16760,29,65533,1
65458,65394,16782,24,4,65533
65478,65412,16758,17,4,65523
65490,65444,16860,11,9,65524
65470,65402,16866,5,2,65526
65454,65394,16738,2,65525,65535
65468,65386,16774,2,9,8
65502,65412,16710,7,1,65515
65502,65404,16736,10,15,5
65480,65394,16758,6,14,65502
65506,65364,16800,4,20,23
65488,65418,16724,4,5,65524
65512,65414,16774,14,13,65526
65462,65358,16772,1,7,1
65472,65364,16722,7,65535,1
0,65388,16768,17,2,65535
65526,65420,16810,21,6,3
65528,65426,16840,24,5,65535
65512,65418,16826,22,21,65515
65520,65420,16764,19,6,6
65486,65410,16794,23,5,65520
65486,65446,16790,21,65534,1
65510,65422,16766,20,9,65518
65490,65428,16760,28,11,3
65524,65400,16778,16,65532,65516
65514,65384,16808,17,12,5
65482,65382,16830,6,65527,65523
65470,65396,16792,5,65532,14
65460,65434,16876,65534,65534,65525
65488,65430,16804,1,65525,17
65482,65430,16822,65530,65526,65518
65484,65434,16782,65526,65527,24
65520,65446,16874,65532,2,65519
65484,65414,16800,3,65528,26
65464,65426,16794,11,5,65506
65496,65398,16818,16,65530,42
65490,65418,16800,5,6,65516
65490,65406,16766,7,6,11
65506,65362,16748,13,12,20
65488,65374,16834,6,1,65506
65488,65396,16820,4,3,18
65466,65418,16822,8,10,23
65462,65400,16790,11,9,65531
65498,65396,16752,13,13,14
65478,65406,16788,11,16,65535
65452,65392,16798,14,12,65524
65474,65376,16812,19,8,3
65494,65396,16820,23,65523,65533
65488,65418,16786,22,4,3
65532,65404,16804,18,65532,6
65524,65412,16780,17,65531,65527
65522,65394,16710,33,5,40
65520,65370,16778,37,65534,65512
65478,65404,16822,31,6,53
65482,65422,16814,23,65530,0
65506,65424,16804,23,7,65525
65520,65428,16804,17,2,65530
65520,65408,16878,8,6,3
65464,65402,16810,1,10,7
65480,65398,16722,1,4,11
65474,65416,16798,16,1,15
65522,65404,16858,17,4,65520
65504,65404,16852,19,9,24
65484,65408,16830,26,65533,65512
65472,65424,16828,18,65529,11
65514,65400,16850,10,10,65531
65494,65396,16792,17,10,20
65486,65354,16774,8,4,65534
65474,65362,16804,11,5,25
65484,65366,16802,3,10,65523
65474,65400,16812,3,6,22
65434,65392,16846,6,7,65509
65484,65388,16784,6,7,21
65478,65386,16778,10,65529,65511
65504,65382,16766,15,12,21
65490,65402,16824,16,65533,65502
65460,65382,16864,18,65532,31
65474,65344,16846,22,14,65526
65482,65444,16800,21,8,21
65496,65422,16846,19,2,22
65482,65410,16838,19,6,65509
65454,65436,16782,26,7,65534
65482,65402,16808,18,22,13
65528,65398,16830,15,20,65521
65522,65420,16724,9,10,2
65492,65390,16754,17,4,26
65530,65392,16756,2,65533,10
0,65410,16842,11,65534,65525
65518,65404,16832,12,9,65527
65502,65426,16832,14,1,65529
65482,65426,16766,7,4,11
65504,65400,16796,1,6,6
65486,65436,16788,9,7,25
65496,65426,16806,7,6,65523
65534,65434,16820,65530,11,33
65526,65428,16802,1,65535,65513
65510,65422,16784,5,7,25
65534,65362,16846,11,13,65510
65510,65394,16874,20,13,5
65498,65412,16794,23,6,65515
65504,65400,16810,25,13,21
65470,65430,16720,29,8,65517
65442,65414,16766,30,8,23
65514,65440,16770,22,1,65506
65530,65480,16730,21,6,38
65508,65426,16728,30,4,65529
65476,65410,16778,27,8,3
65488,65446,16750,25,13,4
65530,65450,16746,13,6,65521
36,65414,16766,13,9,21
26,65408,16752,10,23,13
28,65438,16774,9,7,65517
65522,65432,16782,3,2,10
65516,65426,16818,6,65532,20
65520,65398,16824,5,11,65521
65472,65392,16828,1,2,11
65496,65404,16840,5,65533,65504
65480,65404,16822,10,65520,11
65492,65418,16786,9,4,65508
65508,65418,16766,8,9,20
65492,65402,16800,10,11,65518
65464,65386,16792,9,7,18
65478,65418,16778,14,0,65505
65500,65408,16790,15,2,15
65486,65354,16792,12,2,65526
65484,65390,16756,13,8,10
65520,65408,16750,16,6,65523
65512,65396,16810,16,65525,13
0,65424,16788,11,65532,65528
65528,65414,16818,23,1,65525
65496,65390,16798,17,7,15
65510,65366,16826,19,3,65503
65506,65392,16798,25,3,22
65520,65396,16802,21,4,65532
65488,65424,16794,27,65535,65529
65472,65398,16796,27,65533,22
65478,65386,16802,16,5,6
65504,65426,16766,1,65534,65526
65510,65394,16750,65534,65526,65531
65506,65362,16834,6,65521,3
65482,65360,16780,3,65531,65527
65464,65394,16774,4,0,5
65508,65402,16788,10,9,65533
65518,65398,16774,17,10,20
65466,65408,16798,8,65532,65515
65480,65412,16778,11,65535,65519
65484,65430,16760,12,65521,12
65488,65398,16784,13,2,65526
65482,65388,16744,26,0,11
65458,65400,16770,28,6,65522
65472,65406,16798,28,2,4
65488,65434,16776,19,6,65528
65468,65410,16740,21,6,10
65484,65364,16786,22,2,65523
65506,65350,16788,13,20,65534
65506,65396,16788,6,65533,65517
65512,65404,16768,8,10,4
65526,65394,16786,9,4,65528
65512,65380,16732,8,4,8
65506,65408,16752,6,1,65524
65492,65368,16782,8,0,13
0,65356,16834,6,6,65524
65526,65398,16842,21,5,22
65490,65380,16782,18,5,7
65496,65396,16786,13,3,2
65472,65386,16778,6,9,65528
65478,65368,16776,8,65533,10
65470,65412,16774,3,3,65534
65492,65448,16822,2,65532,22
65472,65446,16768,1,65533,6
65466,65460,16768,16,5,65531
65512,65408,16794,20,11,65535
65498,65396,16810,19,3,65531
65502,65410,16768,26,8,65526
65496,65378,16754,27,8,65510
65486,65394,16766,21,4,65535
65500,65414,16768,11,1,65519
65500,65436,16754,2,65531,65534
65458,65394,16746,12,65525,65508
65514,65386,16764,8,65535,5
65512,65422,16782,6,65530,65529
65496,65420,16814,16,1,17
65516,65398,16802,11,65531,65530
65486,65400,16832,10,0,9
65486,65352,16770,23,0,12
65528,65394,16740,16,2,9
65522,65382,16792,14,4,4
65510,65404,16812,14,9,2
65494,65398,16820,17,4,3
65504,65408,16772,23,65532,12
10,65440,16766,24,14,7
0,65410,16808,28,13,15
65518,65394,16794,26,17,3
65506,65418,16856,16,1,13
65490,65442,16806,19,65532,3
65470,65372,16770,12,2,65520
65490,65410,16794,8,4,15
65522,65396,16824,4,2,21
65470,65404,16764,4,65534,2
65496,65394,16774,7,65527,19
16,65376,16782,10,65531,65535
65488,65388,16778,13,65530,2
65486,65418,16784,6,65528,9
65508,65406,16816,2,10,65528
65504,65380,16718,9,2,1
65456,65416,16760,9,14,65532
65460,65414,16804,16,18,13
65480,65360,16818,16,3,65530
65494,65380,16866,15,21,24
65458,65404,16842,19,2,1
65460,65400,16852,22,8,4
65514,65382,16878,28,65532,65527
65526,65376,16806,26,65535,3
65518,65426,16790,22,7,14
65514,65388,16812,22,3,2
65488,65406,16810,13,0,25
65522,65390,16780,4,0,5
65530,65368,16752,10,65529,32
65476,65338,16790,16,65528,5
65484,65360,16712,7,65530,65534
65466,65424,16768,12,65534,4
65468,65444,16798,15,65528,65528
65502,65446,16856,13,65531,65530
65474,65402,16804,15,0,65526
65458,65388,16796,11,8,65522
65516,65426,16800,15,10,65529
65532,65410,16806,12,1,9
65526,65424,16782,12,8,65525
65522,65442,16774,20,1,6
65470,65424,16770,19,65526,65522
65482,65436,16790,20,65535,5
65476,65406,16814,19,65531,16
65476,65390,16830,15,4,8
65522,65372,16824,24,9,14
65494,65380,16804,19,3,5
65496,65448,16798,18,1,65527
65474,65424,16830,10,5,65535
65524,65434,16812,8,6,65517
65494,65438,16820,10,65535,65534
65450,65444,16818,7,6,12
65488,65422,16876,8,5,65530
65476,65418,16814,14,65532,3
65478,65406,16822,15,6,5
65506,65406,16796,7,0,7
65470,65412,16844,5,65527,11
65468,65430,16840,12,65530,65527
65500,65410,16804,13,1,15
65502,65404,16770,8,11,13
65474,65410,16772,13,4,65534
65490,65416,16860,17,65528,17
65482,65402,16850,14,65533,65526
65468,65378,16744,19,1,4
65470,65388,16742,14,65527,6
18,65406,16742,12,65527,6
65516,65410,16768,12,65529,9
65486,65434,16814,11,7,6
65498,65376,16792,14,65528,65514
65492,65382,16810,14,65528,9
65512,65394,16816,4,65528,65530
65488,65418,16790,1,4,65533
65470,65382,16792,6,65530,4
65452,65412,16788,4,65531,1
65488,65400,16806,8,6,18
65516,65424,16788,8,11,2
65490,65424,16806,6,6,65511
65480,65404,16812,13,15,6
65452,65410,16872,13,11,65528
65478,65428,16746,17,10,15
65514,65370,16752,16,8,65533
65502,65420,16768,21,5,65529
65498,65434,16772,15,65527,0
65486,65372,16740,15,2,65525
65502,65374,16780,12,65526,21
65520,65366,16780,18,65525,7
65524,65370,16762,16,65531,65519
65468,65382,16726,27,9,13
65472,65414,16718,21,65534,65527
65530,65434,16770,18,65529,10
65488,65448,16782,21,65530,1
65498,65444,16822,21,3,65534
65508,65452,16792,23,10,6
65522,65430,16770,30,0,17
65528,65436,16794,30,8,8
65514,65422,16790,29,8,6
65482,65398,16788,17,5,5
65476,65428,16756,9,13,13
65498,65440,16784,6,8,6
65478,65402,16768,14,11,16
65498,65374,16766,16,11,1
65512,65388,16810,17,13,6
65506,65394,16806,20,7,12
65526,65412,16794,19,3,65513
65500,65434,16794,6,65531,65527
65520,65418,16828,3,65535,65534
65506,65480,16868,8,65533,0
65526,65462,16748,13,2,20
0,65420,16782,7,65533,65532
65532,65396,16784,5,5,15
65458,65386,16750,4,8,65531
65492,65352,16702,6,65535,65519
65506,65366,16758,16,65532,65522
65504,65380,16826,22,1,65520
65530,65412,16814,31,8,65510
65498,65424,16782,23,3,65521
65508,65406,16824,17,3,8
65484,65424,16852,13,2,65525
65492,65412,16804,15,5,24
65486,65394,16798,29,65534,65523
65478,65392,16760,26,1,13
65492,65412,16804,25,65522,0
10,65370,16772,34,65533,16
65490,65364,16774,30,3,65517
65492,65388,16730,24,0,15
65508,65406,16712,25,65535,65530
65504,65412,16814,21,65534,10
65504,65374,16786,17,2,65522
65510,65368,16774,18,7,4
0,65404,16752,28,11,12
65522,65400,16742,20,65534,65513
65474,65424,16748,17,65522,65525
65464,65420,16726,11,65524,21
65456,65396,16752,8,65525,10
65486,65398,16774,3,65530,65528
65488,65420,16792,3,65528,2
65480,65368,16754,6,65532,1
65482,65398,16762,6,65526,24
65472,65374,16782,20,0,13
65438,65354,16746,23,1,65532
65486,65360,16756,24,5,3
65478,65404,16772,25,65528,65533
65504,65436,16802,13,65532,13
65496,65414,16766,16,65528,65527
65490,65444,16766,18,3,65526
65462,65412,16808,8,0,65534
65494,65428,16848,6,65532,13
65444,65408,16814,5,65532,1
65462,65428,16768,10,65535,19
65456,65378,16818,11,65524,65529
65486,65392,16858,20,0,7
65508,65426,16798,24,5,65528
65474,65394,16710,22,6,6
