65082,412,16790,3,65531,65527
65070,402,16752,11,1,65527
65052,440,16734,9,65528,2
65094,406,16692,7,17,65525
65104,414,16740,16,6,5
65110,406,16784,0,65529,65530
65060,410,16770,2,65528,65535
65068,398,16688,2,7,65512
65114,430,16704,5,65528,5
65082,462,16776,10,13,3
65100,448,16796,12,14,10
65098,416,16756,21,65531,65520
65082,412,16742,12,2,4
65088,396,16800,15,65523,65521
65102,404,16776,17,65527,10
65092,380,16798,16,65535,65515
65080,396,16772,13,1,34
65106,422,16750,26,65527,65510
65092,422,16774,24,65533,5
65078,436,16654,26,9,65522
65062,406,16696,18,65528,65535
65124,370,16814,18,65521,65517
65078,392,16750,26,0,4
65124,380,16718,4,7,65527
65122,416,16772,65532,2,3
65104,436,16834,65534,10,65528
65132,480,16822,65529,4,12
65132,470,16776,65524,10,65526
65134,410,16698,7,9,7
65102,446,16726,15,65535,65532
65094,466,16750,19,6,65530
65064,454,16692,21,11,0
65092,466,16698,13,10,65526
65124,444,16690,7,12,15
65118,400,16724,8,4,65524
65082,394,16716,8,65529,65535
65132,410,16716,11,65522,65502
65114,432,16698,11,1,65535
65118,418,16734,17,8,65512
65088,426,16736,17,3,7
65118,436,16770,20,65529,65532
65094,432,16740,22,3,6
65066,442,16758,14,65529,65521
65090,398,16730,8,65534,4
65098,398,16746,5,11,65510
65084,418,16744,1,1,3
65066,420,16714,65521,65523,65510
65092,440,16750,65524,65530,15
65136,416,16762,65529,65530,65527
65142,430,16798,65533,65520,20
65066,468,16752,4,65524,65518
65068,464,16740,11,1,17
65094,434,16672,12,65531,65516
65094,444,16692,15,65526,17
65094,450,16748,15,65527,65525
65076,442,16770,5,2,17
65060,460,16770,0,10,65522
65068,448,16720,1,0,7
65106,456,16722,1,65534,65520
65112,450,16788,9,8,65534
65124,386,16774,13,65534,65514
65118,440,16740,14,65533,65512
65106,422,16746,17,9,65523
65118,444,16696,1,17,65532
65134,406,16698,7,8,65525
65110,424,16728,5,65532,65517
65120,406,16784,9,5,1
65132,396,16730,10,65521,65524
65128,452,16774,3,65522,65533
65116,458,16800,6,65533,65523
65074,454,16824,13,65535,6
65112,418,16776,8,9,65521
65118,416,16736,7,2,65531
65148,396,16706,6,65525,65509
65168,426,16724,8,0,7
65130,440,16776,19,65520,65526
65100,426,16816,19,65532,16
65096,428,16770,18,65530,65525
65080,398,16804,10,65525,12
65086,392,16868,9,7,65531
65078,406,16794,6,2,10
65116,422,16780,17,65531,65524
65100,426,16772,11,65526,11
65092,428,16774,15,2,65518
65114,478,16802,18,65532,4
65118,436,16778,14,65531,65505
65090,478,16716,7,4,8
65092,440,16754,23,65529,65518
65038,446,16728,19,65534,6
65078,440,16734,19,7,65519
65090,420,16766,7,65531,8
65050,424,16774,8,65526,65521
65080,410,16766,3,4,0
65076,442,16824,7,65531,65522
65054,444,16794,5,0,65530
65094,398,16792,10,65532,65524
65082,436,16774,24,65535,8
65048,432,16780,39,65530,1
65108,452,16754,46,65527,65533
65118,430,16732,46,65524,65527
65112,456,16696,36,65529,65525
65104,430,16676,32,65532,3
65078,424,16780,38,65532,65516
65088,414,16782,25,65531,65533
65072,452,16700,7,65521,65521
65090,398,16708,65531,3,10
65080,420,16726,65532,5,65515
65062,424,16796,65526,65534,15
65092,418,16850,6,13,65527
65106,430,16776,6,65530,1
65092,428,16746,4,6,65514
65058,418,16780,10,2,65523
65088,424,16754,18,8,65512
65086,428,16766,18,6,4
65076,428,16794,22,65531,65521
65092,426,16774,14,65527,2
65068,448,16788,14,1,65516
65112,420,16756,13,6,65533
65078,434,16766,0,65529,65526
65076,408,16748,17,65528,65533
65062,452,16710,23,65531,65525
65056,416,16810,24,1,65524
65072,404,16816,19,65533,65535
65108,446,16784,22,65534,1
65054,412,16744,27,65530,4
65124,436,16750,27,0,65529
65122,410,16754,15,65529,11
65126,398,16710,8,65524,65517
65108,408,16758,5,65525,65530
65116,400,16710,6,1,65509
65124,446,16706,3,0,65531
65124,414,16748,65514,65533,65509
65120,380,16764,65515,11,9
65082,384,16814,65515,12,65527
65062,404,16786,65519,15,18
65102,412,16784,65516,65532,65517
65068,440,16822,65521,65526,7
65078,440,16810,65533,65524,65518
65052,388,16808,65529,65520,22
65088,422,16796,65532,7,65522
65062,424,16732,0,65531,23
65046,406,16762,65533,65528,65519
65062,420,16770,4,65516,21
65090,416,16768,20,65522,65526
65112,416,16754,21,65532,22
65134,378,16740,29,65527,65506
65118,376,16706,34,65531,0
65108,430,16710,50,65521,65502
65090,430,16730,46,5,65535
65116,458,16788,32,15,65524
65088,406,16790,18,5,6
65080,428,16812,3,0,65523
65118,442,16796,4,10,65533
65070,424,16762,65531,10,1
65046,476,16734,65531,1,5
65096,468,16826,6,65532,7
65130,394,16792,5,65531,5
65100,418,16818,18,65534,5
65098,442,16782,30,1,0
65082,422,16724,43,65528,65525
65116,414,16764,32,11,65528
65116,430,16726,21,5,4
65108,490,16722,17,4,65531
65108,410,16760,18,65525,24
65110,414,16788,12,1,65517
65104,428,16746,10,65534,21
65128,428,16742,19,65531,65505
65082,424,16730,17,10,65534
65098,416,16806,27,65534,65506
65082,470,16716,39,65529,4
65066,474,16722,59,65528,65493
65106,436,16756,60,65525,65534
65078,450,16754,69,1,65506
65110,424,16764,79,65528,16
65122,418,16814,72,65532,65514
65090,444,16754,85,65534,4
65090,442,16816,102,65517,65514
65094,454,16800,117,65535,65527
65086,430,16784,131,65504,65508
65080,458,16728,134,65496,65520
65094,430,16700,93,65513,65511
65118,440,16708,72,65513,3
65126,470,16830,77,65515,65508
65094,498,16800,87,65511,3
65140,482,16768,98,65515,65496
65100,416,16750,103,65507,65528
65096,444,16748,95,65526,65486
65086,426,16750,89,65511,65524
65068,442,16790,73,65510,65503
65082,460,16732,72,65520,8
65074,476,16730,65,65512,65503
65076,416,16720,60,65506,0
65108,428,16734,55,65529,65515
65054,440,16736,60,65525,9
65094,454,16770,49,8,65513
65038,448,16744,53,65530,5
65088,466,16756,57,0,65510
65084,426,16730,57,65525,2
65086,446,16746,59,65527,65509
65114,450,16746,68,65532,65522
65090,470,16730,72,1,65512
65102,472,16732,60,10,65528
65082,504,16702,45,65532,65521
65068,472,16746,45,2,65531
65106,462,16814,56,65527,65521
65128,460,16766,46,65513,65528
65106,456,16754,52,65510,65521
65092,436,16704,60,65526,6
65106,448,16700,53,65504,65500
65102,396,16804,69,65495,65521
65120,456,16778,103,65508,65494
65138,470,16730,108,65511,65521
65158,468,16716,91,65516,65505
65144,490,16702,82,65528,65514
65140,484,16724,76,65534,65511
65192,494,16818,78,65506,65509
65084,448,16686,99,65518,65473
65050,486,16738,85,65507,65515
65098,470,16788,65,65528,65500
65134,466,16838,61,65520,65522
65082,428,16786,69,65513,65507
65080,390,16758,69,65503,65527
65098,452,16700,64,65518,65521
65118,440,16742,62,65515,65528
65144,430,16702,62,65518,65503
65150,442,16726,73,65514,65533
65118,468,16728,70,65508,65506
65116,482,16756,52,65508,65529
65114,466,16738,35,65530,65520
65144,464,16738,31,65527,65524
65138,436,16842,13,65516,65510
65130,448,16752,12,65523,65511
65110,452,16720,21,65508,65518
65088,490,16712,32,65506,65524
65080,470,16788,34,65522,65518
65096,470,16776,37,65519,65524
65094,466,16774,28,65523,65531
65052,450,16860,28,65520,65529
65086,484,16830,28,65513,65531
65086,474,16812,34,65514,65525
65108,476,16772,27,65531,65521
65104,448,16718,16,65517,65529
65108,448,16728,8,2,65523
65096,426,16730,26,4,65533
65080,418,16804,21,65519,65532
65080,458,16776,20,65534,65518
65348,674,16858,58,65514,65506
65094,432,16748,117,65491,65473
65050,410,16754,91,65515,65508
65048,428,16762,47,65534,65502
65120,444,16744,25,65532,65528
65140,526,16726,0,9,65521
65090,480,16714,65525,16,11
65106,458,16684,65512,65527,65535
65098,438,16690,65516,17,29
65108,452,16674,65519,11,65523
65104,436,16730,65523,3,21
65120,478,16820,65531,9,65523
65114,516,16852,65524,21,19
65120,468,16760,65519,15,65532
65138,456,16758,65520,18,12
65136,456,16720,65508,12,65525
65110,456,16734,65503,8,16
65122,444,16750,65498,11,4
65146,418,16762,65490,19,0
65150,466,16750,65491,15,65534
65118,508,16796,65494,6,65533
65086,510,16830,65503,13,14
65090,454,16770,65513,14,65534
65100,472,16804,65517,65535,65522
65090,484,16790,65523,5,65511
65128,464,16776,65533,65531,0
65080,478,16734,65533,11,65521
65120,452,16758,65533,12,24
65114,460,16756,5,3,65526
65140,468,16782,6,2,13
65098,462,16810,65534,20,65522
65118,444,16806,65530,4,10
65100,434,16828,65530,10,65526
65096,462,16788,65533,13,18
65106,434,16790,2,13,65523
65110,432,16822,1,12,11
65142,448,16748,8,19,65522
65134,454,16734,6,8,19
65126,476,16748,7,7,65522
65122,454,16762,6,11,5
65084,486,16792,17,13,65519
65092,474,16746,6,0,9
65122,476,16758,65534,65526,65513
65084,470,16764,65532,65529,16
65094,476,16754,65522,14,65527
65128,456,16764,65518,19,65534
65130,446,16758,65511,16,65518
65122,446,16722,65501,23,5
65088,452,16742,65514,14,65528
65110,444,16754,65522,12,9
65098,458,16786,65528,13,65533
65128,428,16740,65528,16,14
65156,458,16788,65523,14,65535
65146,444,16790,65524,22,11
65140,472,16730,65528,15,7
65106,450,16760,65512,11,10
65096,438,16768,65508,14,4
65126,456,16728,65492,4,6
65124,450,16712,65488,9,1
65122,484,16694,65492,20,4
65074,482,16770,65481,15,13
65098,488,16818,65474,20,3
65130,480,16712,65477,24,17
65126,496,16680,65464,23,6
65080,450,16742,65474,20,24
65086,454,16708,65465,22,7
65080,466,16724,65470,28,6
65096,462,16780,65473,28,65528
65122,446,16822,65474,35,4
65114,462,16728,65477,33,65520
65130,440,16782,65477,22,14
65128,424,16734,65481,26,2
65108,420,16706,65486,29,17
65088,446,16748,65498,25,65522
65068,418,16754,65511,26,20
65078,444,16744,65505,34,7
65114,456,16738,65505,25,7
65068,422,16724,65499,31,65528
65060,434,16772,65498,19,5
65098,440,16774,65507,31,65530
65078,516,16760,65501,25,16
65066,518,16784,65499,22,1
65084,506,16748,65501,22,65525
65108,486,16760,65499,21,65519
65104,502,16798,65492,17,15
65090,436,16800,65493,18,3
65068,456,16732,65493,21,65531
65098,468,16774,65496,21,3
65114,450,16738,65501,18,65523
65096,484,16770,65490,19,65531
65120,456,16732,65484,22,65519
65118,446,16728,65472,14,19
65108,414,16730,65475,15,65526
65116,394,16758,65480,14,5
65136,444,16816,65487,9,65525
65096,478,16756,65487,12,11
65108,460,16754,65501,12,65513
65122,454,16744,65497,7,17
65076,444,16802,65507,17,65518
65084,432,16790,65511,17,20
65054,424,16802,65521,65535,65519
65088,448,16712,65519,2,21
65118,422,16752,65517,65531,65518
65092,424,16710,65516,7,14
65066,420,16714,65498,25,65515
65080,448,16706,65483,30,18
65078,414,16750,65474,17,65513
65018,440,16740,65460,29,0
65084,442,16790,65433,29,65477
65094,414,16766,65448,34,65510
65108,418,16728,65463,33,65488
65118,454,16712,65466,19,65513
65096,462,16686,65455,19,65478
65114,408,16720,65461,28,65512
65126,410,16750,65458,22,65489
65098,400,16722,65455,19,65528
65098,426,16766,65460,5,65513
65106,444,16738,65452,4,65529
65128,466,16734,65452,6,0
65106,490,16746,65439,9,4
65086,488,16754,65425,65532,65530
65046,574,16684,65388,65526,65519
64938,868,15834,65172,65445,65429
64978,588,15514,64279,65155,65446
65068,392,16356,63477,64876,7
65136,246,17014,63369,64828,54
65144,214,17196,63681,64924,68
65170,216,17114,64069,65057,66
65142,248,17022,64376,65167,35
65136,294,16964,64565,65214,55
65158,298,16938,64714,65281,22
65184,286,16944,64889,65343,43
65114,280,16844,65031,65376,9
65120,260,16854,65129,65417,18
65128,282,16916,65268,65461,65526
65168,272,16994,65456,65520,12
65156,282,16932,9,16,19
65146,260,16804,136,60,65499
65154,282,16742,169,82,2
65134,286,16778,142,62,65504
65128,260,16968,206,71,16
65148,222,16968,383,132,65502
65144,250,16934,586,195,0
65134,340,16708,718,252,65486
65112,406,16660,675,242,8
65112,392,16590,515,198,65503
65108,356,16694,356,124,6
65100,328,16728,263,98,65502
65094,328,16560,191,78,65534
65032,398,16414,65532,15,65498
65052,406,16486,65308,65454,25
65070,440,16430,65126,65392,65513
65042,454,16284,64871,65306,47
65064,412,16334,64435,65169,28
65102,334,16658,64135,65058,64
65168,250,16908,64121,65064,42
65204,230,16986,64279,65119,46
65152,254,16698,64407,65174,32
65178,252,16638,64375,65165,33
65220,188,16908,64384,65175,44
65174,176,16942,64507,65203,41
65142,238,16800,64635,65257,47
65142,270,16638,64649,65256,25
65184,222,16816,64593,65222,40
65194,126,17042,64671,65245,28
65180,114,17054,64927,65333,32
65156,182,16852,65149,65398,10
65110,198,16766,65190,65419,65533
65102,172,16772,65192,65408,22
65134,178,16696,65191,65418,65516
65174,190,16798,65178,65403,22
65212,118,17102,65302,65437,65530
65212,134,16930,16,5,2
65148,222,16598,84,30,65530
65142,260,16448,65425,65500,14
65150,222,16750,65255,65439,21
65162,136,16900,65276,65440,65523
65126,218,16690,65339,65456,65528
65132,234,16574,65232,65427,65519
65170,240,16676,65069,65360,65533
65198,162,16854,65015,65344,17
65228,64,16974,65100,65378,25
65246,98,16980,65289,65430,4
65208,158,16836,65436,65488,16
65438,454,16680,65460,65488,65522
65022,162,16226,65353,65413,65497
65056,78,16460,64977,65319,65502
65108,86,16668,64816,65281,30
65164,126,16624,64711,65245,65525
65164,112,16718,64631,65224,48
65206,124,16676,64632,65226,2
65174,178,16560,64552,65182,22
65166,186,16582,64376,65123,65516
65182,86,16842,64274,65100,30
65216,26,17058,64378,65144,65519
65252,48,17028,64556,65213,5
65274,24,17080,64724,65262,65492
65236,65458,17116,64965,65338,65512
65278,65484,16962,65215,65421,65492
65216,65498,17030,65400,65485,1
65220,65534,16876,40,14,65505
65174,114,16530,61,14,2
65170,124,16586,65423,65486,65513
65226,28,16864,65359,65469,4
65214,16,16932,65479,65515,65531
65208,104,16824,29,8,10
65238,38,16792,26,3,4
65186,84,16558,65524,1,65530
65146,194,16280,65253,65460,13
65162,116,16430,64853,65314,8
65264,65530,16970,64713,65261,41
65246,65456,17198,64942,65343,14
65234,14,16838,65169,65419,18
65186,90,16666,65142,65405,2
65216,20,16832,65072,65388,33
65228,65510,17002,65138,65392,0
65258,65502,16956,65314,65457,19
65232,65532,16824,65405,65504,65510
65218,30,16860,65463,65528,3
65204,65506,16962,13,8,65524
65192,65504,16848,125,45,5
65232,65528,16768,178,58,65510
65228,65498,16890,199,46,5
65242,65484,16776,263,79,65504
65234,34,16648,227,82,65535
65206,26,16770,145,43,65514
65258,24,16746,105,39,0
65248,32,16800,83,35,65525
65222,24,16776,70,24,7
65232,50,16656,47,22,65514
65198,80,16508,65481,65528,65532
65178,76,16556,65277,65464,13
65198,65534,16930,65178,65416,8
65266,65418,17044,65333,65471,7
65264,65498,16956,12,65530,65515
65238,65516,16820,151,46,65534
65242,50,16786,214,76,65507
65242,50,16712,175,57,0
65230,65512,16956,182,50,65519
65212,28,16868,331,106,65514
65184,42,16700,377,106,65507
65224,8,16804,308,87,65525
65240,26,16824,314,93,65501
65220,14,16744,327,88,65520
65198,40,16782,293,86,65498
65202,96,16676,223,67,65534
65180,66,16634,105,25,65516
65228,40,16794,2,65524,5
65234,65532,16924,52,24,65507
65268,65532,16996,243,72,65530
65242,65530,16998,405,132,65494
65278,8,16950,583,191,65504
65208,70,16750,698,231,65483
65196,116,16544,648,219,65516
65164,136,16434,428,157,65485
65184,130,16534,212,72,65522
65184,148,16526,10,20,65517
65214,60,16628,65372,65489,16
65252,18,16764,65343,65485,65526
65244,42,16816,65401,65503,10
65238,44,16774,65433,65512,65529
65200,40,16792,65436,65495,15
65202,56,16822,65445,65514,65520
65230,28,16868,65478,65523,2
65226,52,16882,4,0,65517
65184,94,16712,42,15,0
65212,116,16602,65476,65512,65511
65246,140,16608,65358,65480,15
65204,74,16802,65273,65450,65524
65224,24,16982,65281,65448,65530
65218,65528,16956,65415,65490,65531
65208,52,16882,65535,65527,65517
65228,32,16878,75,37,65532
65216,65530,16826,160,59,65514
65162,64,16614,175,74,65532
65158,60,16572,19,11,65516
65194,65526,16912,65482,65506,0
65190,65532,16930,59,28,65519
65222,48,16766,120,50,3
65214,84,16642,58,12,65522
65212,118,16692,65451,65499,18
65230,64,16798,65381,65481,65531
65246,38,16850,65411,65495,15
65208,76,16888,65472,0,65514
65206,78,16820,65510,65533,13
65224,50,16822,65520,65535,65522
65220,50,16760,65519,8,5
65222,38,16838,65522,4,65517
65202,68,16938,42,3,3
65222,74,16752,73,18,65513
65248,88,16766,28,1,65527
65206,36,16920,56,20,65512
65158,118,16688,112,38,0
65186,38,16614,6,65535,65531
65248,36,16840,65491,65513,4
65248,72,16764,23,10,65518
65194,122,16604,65520,4,8
65194,66,16776,65404,65501,65529
65226,10,16942,65408,65507,4
65218,34,16920,65486,65519,65528
65184,16,16888,32,13,65519
65190,10,16802,82,33,65526
65210,16,16814,81,24,65533
65206,52,16812,96,24,3
65222,74,16794,126,52,65519
65216,100,16578,81,37,8
65172,90,16668,65463,65514,65529
65232,44,16872,65396,65485,14
65200,78,16884,65496,65518,65530
65204,118,16712,65485,65522,8
65182,82,16826,65412,65512,65530
65236,38,16850,65432,65500,18
65250,60,16778,65472,65517,65521
65244,98,16662,65405,65497,20
65216,74,16724,65322,65472,65526
65204,65526,16900,65345,65499,11
65164,0,16868,65411,65491,65516
65184,42,16736,65450,65497,15
65240,54,16634,65408,65491,65518
65222,65516,16704,65348,65467,24
65258,8,16738,65328,65462,65524
65240,38,16708,65320,65470,12
65210,76,16746,65330,65453,65521
65212,92,16678,65279,65461,20
65232,58,16746,65162,65421,65524
65234,36,16884,65137,65416,24
65228,65524,16942,65220,65437,65529
65240,65532,17018,65358,65489,11
65234,34,16922,65496,65534,65528
65244,14,16836,18,6,65533
65228,34,16740,65529,65530,65519
65232,16,16608,65432,65500,14
65262,65516,16732,65337,65472,3
65226,65518,16850,65375,65480,65530
65208,65532,16780,65455,65503,65524
65176,12,16716,65441,65502,65534
65212,65512,16812,65382,65492,65527
65246,65514,16898,65409,65494,4
65234,65508,16938,65491,65515,65522
65234,65516,16844,35,5,1
65214,0,16800,94,15,65532
65188,52,16838,91,36,65534
65208,12,16818,123,48,65528
65206,16,16822,154,47,0
65204,62,16598,145,37,65526
65172,76,16460,65506,65517,65527
65240,50,16572,65276,65455,2
65228,8,16764,65195,65429,36
65242,0,16706,65211,65426,7
65206,65500,16740,65197,65424,28
65212,65504,16834,65224,65434,65535
65232,65476,16898,65306,65459,26
65248,65502,16928,65408,65488,65518
65242,65528,16942,65496,65519,0
65232,56,16798,41,65527,65518
65218,46,16498,65497,65511,12
65228,65534,16728,65341,65468,1
65300,65430,16964,65418,65490,4
65250,65492,16766,29,6,65533
65202,12,16596,65498,0,65525
65268,65488,16850,65384,65496,13
65286,65454,16998,65473,65517,65519
65240,65494,16856,54,18,65530
65196,65498,16778,61,26,65513
65230,65510,16848,41,17,65522
65248,65508,16890,104,31,65535
65188,6,16810,164,43,65509
65178,54,16684,155,36,65533
65182,82,16638,65535,65522,65516
65246,65516,16900,65415,65490,5
65228,65478,16946,65472,65510,65533
65218,65530,16764,16,4,65532
65194,65520,16582,65519,65533,65532
65224,12,16578,65371,65501,65535
65246,65460,16880,65300,65470,7
65240,65464,16962,65407,65499,5
65242,65510,16808,65507,0,65527
65214,12,16714,65474,65534,65526
65230,65528,16808,65416,65495,65521
65192,8,16840,65472,65507,6
65200,46,16788,65514,65526,65516
65236,32,16842,65498,65522,65531
65228,65502,16834,65533,65525,65498
65230,65516,16792,77,21,65513
65248,65522,16704,121,40,65498
65210,22,16714,80,24,65533
65254,65528,16806,26,1,65533
65274,65494,16912,83,9,65529
65240,65502,16828,168,45,65524
65222,10,16760,180,44,65521
65234,48,16700,107,27,65518
65202,65532,16814,18,65529,65530
65216,65530,16858,48,15,65518
65226,14,16800,129,51,65529
65228,65516,16704,95,35,65533
65254,65534,16820,66,20,65524
65242,65520,16748,103,34,11
65228,24,16604,37,18,65509
65258,65500,16828,65480,65514,0
65272,65438,16928,65520,65525,65510
65240,65492,16838,65,18,11
65224,65502,16858,101,16,65516
65242,65528,16888,110,38,12
65246,22,16874,140,52,65504
65232,30,16786,158,54,11
65204,56,16652,121,27,65502
65206,4,16732,0,5,6
65254,65502,16880,65513,65526,65514
65228,65524,16878,44,0,0
65224,0,16846,130,43,65516
65210,54,16644,119,29,65527
65204,28,16688,65507,65515,65525
65226,65468,16894,65474,65510,6
65236,65516,16834,65528,65532,65535
65180,40,16716,65476,65508,65529
65218,34,16736,65437,65510,65519
65254,10,16714,65411,65498,65524
65256,65496,16830,65396,65481,65512
65252,65474,16830,65436,65496,65519
65224,65474,16746,65512,65524,9
65282,65526,16748,30,3,65532
65214,60,16674,61,13,28
65210,56,16590,65509,65535,65519
65230,65504,16750,65416,65500,20
65218,65488,16856,65431,65490,65525
65238,2,16838,65453,65506,23
65206,20,16734,65453,65496,65514
65204,2,16790,65405,65500,14
65240,6,16866,65440,65507,65512
65240,10,16908,65530,65522,4
65298,16,16852,95,16,65509
65264,65526,16792,147,48,7
65202,20,16744,105,21,65500
65218,30,16836,67,5,8
65258,65508,16854,125,16,65495
65212,22,16728,128,32,10
65196,2,16726,48,21,65512
65204,14,16746,65521,1,19
65186,8,16678,65457,65512,65528
65210,42,16666,65346,65489,31
65232,65518,16776,65270,65450,65524
65230,65486,16874,65261,65453,30
65244,65460,16832,65303,65473,4
65260,65494,16898,65355,65479,17
65226,65518,16858,65415,65492,65528
65206,12,16812,65445,65503,6
65258,65526,16766,65429,65474,65526
65256,65478,16864,65450,65492,18
65260,65488,16852,65533,65519,65528
65226,65500,16772,28,65527,2
65214,65530,16674,65514,65522,65525
65236,65526,16792,65447,65496,3
65244,65480,16892,65480,65513,65519
65202,4,16798,19,2,65521
65218,36,16718,3,65531,65524
65282,8,16808,65521,65522,5
65250,65488,16826,18,5,1
65248,65524,16774,44,4,8
65254,65516,16806,31,65530,6
65232,65514,16796,3,65531,4
65224,65518,16880,10,0,27
65248,65526,16890,73,13,65526
65232,65492,16802,118,42,13
65214,26,16588,54,18,65514
65226,65496,16748,65452,65502,19
65276,65466,17004,65475,65505,65515
65268,65526,16922,91,26,6
65232,10,16694,159,42,65501
65248,38,16650,72,27,9
65278,65518,16712,65524,65532,65516
65234,65474,16716,65478,65514,10
65254,65504,16800,65452,65506,65513
65220,65522,16864,65500,65530,2
65214,65506,16788,5,65523,65509
65240,65476,16778,5,65532,6
65210,65514,16776,22,65533,65511
65238,10,16760,65525,65521,6
65252,65522,16830,65508,65522,65519
65270,65514,16826,6,0,3
65268,65478,16766,23,4,65531
65244,65506,16826,65534,8,6
65246,65460,16888,8,4,65517
65260,65472,16910,117,29,9
65230,65520,16780,210,68,65530
65218,65514,16710,178,62,65535
65258,65522,16696,95,23,65518
65202,65534,16730,16,5,65516
65218,32,16708,65469,65514,5
65222,65504,16778,65391,65481,65534
65248,65458,16848,65384,65485,10
65278,65478,16880,65447,65519,65532
65260,65532,16794,65507,65514,11
65266,65530,16768,65516,65506,65517
65260,65518,16796,65526,65518,0
65254,65480,16890,35,65528,65501
65254,65520,16936,143,28,65522
65250,65500,16878,256,72,65498
65186,65514,16640,286,80,65524
65238,6,16622,153,47,65503
65258,65486,16884,95,30,65530
65244,65526,16852,173,59,65504
65250,8,16798,189,61,65521
65270,20,16746,184,71,65498
65264,6,16698,170,48,7
65248,18,16716,134,36,65515
65210,42,16642,64,8,65535
65204,14,16634,65503,65519,65515
65226,65522,16822,65416,65496,24
65222,65530,16918,65482,65507,65521
65244,65532,16796,64,14,3
65250,65522,16760,89,24,65513
65260,65446,16826,103,28,65520
65234,65512,16716,120,32,65511
65228,65510,16770,88,18,65516
65266,10,16886,118,45,65518
65218,90,16622,137,43,65521
65188,76,16646,65513,65519,10
65242,65496,16924,65458,65499,65528
65282,65486,16934,48,17,1
65248,10,16730,120,27,65511
65220,36,16616,56,20,65534
65226,20,16806,65479,65507,65531
65252,65486,16814,65490,65525,18
65262,65490,16774,65526,3,65533
65234,22,16650,65511,65530,65529
65228,65532,16724,65437,65508,65533
65244,4,16850,65427,65499,65534
65246,65526,16846,65474,65523,65530
65232,65488,16834,17,10,65534
65210,38,16586,64,33,0
65224,70,16528,65415,65499,65534
65242,65516,16874,65332,65471,6
65190,65526,16722,65416,65505,22
65192,78,16594,65316,65483,9
65260,24,16792,65171,65421,9
65272,65458,17014,65253,65465,14
65280,65512,16904,65420,65509,1
65230,65528,16730,65441,65534,6
65260,65510,16828,65414,65528,4
65272,65474,16956,65503,4,65535
65232,65448,16838,103,52,65523
65202,65524,16812,144,55,1
65208,65524,16772,105,42,65531
65234,65474,16886,135,63,65529
65234,65464,16770,223,60,65513
65230,65534,16650,193,58,65522
65248,65498,16662,99,35,65515
65278,65448,16974,106,31,65519
65276,65468,17016,262,85,65520
65212,2,16702,387,145,65510
65216,38,16588,298,113,65523
65230,18,16716,160,75,65507
65284,65518,16816,151,71,65528
65198,44,16624,133,50,65525
65152,96,16502,65431,65520,65531
65208,46,16776,65220,65443,15
65232,65516,16886,65234,65465,9
65194,65526,16726,65274,65463,12
65244,65496,16774,65221,65437,65520
65252,65498,16892,65242,65450,11
65250,50,16768,65285,65457,3
65214,20,16776,65271,65473,15
65236,65508,16776,65289,65474,65526
65240,65522,16672,65276,65457,19
65226,65522,16776,65217,65435,3
65284,65452,17016,65250,65445,12
65248,65444,17042,65410,65517,65522
65250,65466,16910,9,27,65533
65270,65428,16936,119,47,65506
65258,65430,17002,282,85,65526
65284,65436,17038,488,149,65512
65300,65430,17034,678,224,65521
65280,65434,17074,886,287,65486
65230,65484,16968,1058,344,65508
65220,65532,16740,1146,372,65477
65180,50,16638,1129,374,65493
65182,100,16542,953,331,65485
65198,102,16786,782,261,65508
65276,52,16782,758,255,65489
65232,138,16550,683,246,65499
65250,84,16600,495,174,65504
65252,82,16756,366,128,65499
65184,94,16678,256,94,65526
65188,56,16704,115,48,65512
65214,94,16672,39,18,14
65210,100,16604,65421,65518,65523
65218,40,16760,65273,65466,21
65258,48,16768,65256,65459,1
65206,70,16708,65249,65449,17
65190,44,16810,65231,65456,65532
65180,62,16758,65239,65458,21
65208,82,16710,65194,65428,1
65204,48,16872,65105,65405,14
65244,0,16974,65170,65433,65531
65212,65528,16992,65307,65463,11
65242,65508,16952,65458,65514,65523
65226,65532,16858,11,8,65526
65206,14,16882,23,65530,65530
65176,12,16874,69,35,65519
65196,4,16798,124,44,65520
65224,65502,16838,167,49,65514
65236,30,16842,281,102,65527
65210,42,16762,328,123,65498
65202,60,16710,291,112,65515
65222,68,16758,309,113,65507
65182,46,16836,349,116,65518
65206,56,16808,399,127,65500
65180,156,16560,333,106,65520
65192,128,16614,112,24,65513
65236,30,16778,20,65523,1
65270,16,16842,77,16,65510
65226,65534,16750,112,27,5
65204,58,16756,89,20,65518
65166,64,16734,53,25,65533
65158,106,16734,65524,65534,65500
65186,136,16714,65467,65519,65535
65208,106,16736,65384,65486,65520
65228,34,16762,65331,65461,18
65218,32,16700,65311,65464,65534
65168,80,16674,65250,65444,26
65182,65522,16838,65191,65425,65530
65264,65516,16882,65233,65448,29
65202,52,16670,65278,65464,65531
65232,66,16712,65189,65424,28
65238,50,16834,65152,65423,5
65216,76,16754,65144,65422,22
65204,92,16682,65087,65391,65534
65196,78,16632,64983,65359,12
65214,24,16842,64913,65351,30
65238,65484,16958,64987,65366,11
65242,65502,16956,65132,65393,3
65232,65510,16876,65222,65435,3
65244,65508,16956,65322,65454,19
65252,65502,17006,65445,65487,65524
65208,65526,16964,42,14,5
65226,65514,16824,98,8,65526
65224,0,16842,92,10,65534
65236,6,16824,118,32,65512
